rab.all	rab.win.Healthy.Metagenomic	rab.win.NASH.Metagenomic	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
194	-0.193116968153139	-0.195037708293441	-0.186003261933013	0.0260990157385264	1.7849387217196	-6.91594339411878	2.90847458187038	0.333015254988759	8.49222499289018	0.0150447092076042	-6.83258570933694	2.89375249930912	0.490467939995094	0.621945782929954	0.97947887997665	0.741765659843253	0.994655348234744
195	-0.740771022047145	-0.279064284669448	-1.53955727927651	-1.56305465594605	3.75837000628636	-8.61046664198813	5.36627766945	0.517330794479445	9.24882675441866	-0.426927569663235	-5.62261367383222	2.00257819586716	0.318890866736152	0.183550378488283	0.957082184683859	0.206397221199853	0.969925929864257
196	0.388128382005051	0.401977255009259	0.354788385778417	-0.0597937657920342	2.32696709477654	-5.36092217860076	3.83009829934452	0.420776462423682	6.44410186410356	-0.0213700840989679	-3.58165052159956	3.20084267032233	0.488734838176426	0.696876393937839	0.982736378865525	0.790092913085367	0.995599909058273
197	-0.40629652159938	-1.02138220576874	0.45080297943157	1.43013732095419	3.04024169111153	-5.90157480039776	6.7550429219983	0.570616421799786	8.92062238960245	0.377633944222705	-3.10217547027192	4.74460716365746	0.3125000548014	0.350891801379975	0.971444114805438	0.205207983773193	0.980160580642666
198	-1.28449032983146	-1.29499231415507	-1.27320694366948	-0.0786314578362672	1.94429369893685	-6.58569394005653	3.07979023806576	0.297266408745568	7.19182268754153	-0.0289949133079902	-5.83361888229634	3.30605868686255	0.484375003928418	0.546008689913128	0.977021310583149	0.610417083883609	0.99394829737091
199	1.40778053492463	1.54615298992083	1.231259355434	-0.341931697203368	1.88403110792306	-3.8104775204117	3.03665031031563	0.277954212939963	4.56694756072119	-0.163725547309117	-4.82383334676542	2.94169527706717	0.415944562379157	0.559660612527987	0.977426688825884	0.512424495009634	0.992801848753335
200	-0.606901871909081	-0.693500445211416	-0.393897876470691	0.145441272888207	2.51006452216677	-8.41516171777738	4.74692916942898	0.40899896437313	10.0005283874369	0.0529301718896875	-4.9868974262444	4.36169499946353	0.472222229220857	0.692115559243045	0.981941647181923	0.760373479075105	0.99556870083162
201	-0.0242090616218604	-0.095075278122712	0.0848944899379376	0.273878128317047	3.14819706621739	-4.89677901750618	9.45606765534104	0.542842360488185	10.3344249733327	0.0732468833520349	-2.83584560828179	4.23916614299674	0.455805903696695	0.564919828522452	0.977048971126428	0.787648303708675	0.995762865849194
202	-0.343013145742185	1.87975015968425	-1.13011915957656	-1.6121428790789	4.18102389208359	-10.3428523730889	4.84352572144583	0.436190840390717	11.3243671066311	-0.396007953396569	-8.49766361593491	2.68087667498721	0.280762632928835	0.176437526026793	0.958008155038144	0.126178750622443	0.953141205730573
203	-1.66436880566881	-1.42606384157327	-2.2218261967328	0.587238992969215	5.49554380338887	-10.1631042214574	11.2306421534543	0.883722458664497	13.4905001717795	0.0898950160672511	-3.54564530348704	4.41677601634806	0.460069454538307	0.657838989950997	0.979983505813827	0.736094666749659	0.995149042556925
204	-1.63679043671794	-2.31780059447396	-1.03197424135483	1.05459366417023	3.54114596816423	-6.37865984253425	8.73998987063695	0.541229553480177	10.931761023524	0.25538164018787	-2.81204348592081	5.31391382570463	0.357638927800625	0.36435144553622	0.965093939398882	0.365661331702353	0.98158008522155
205	-2.20077671506189	-2.54860733203127	-1.43508964176249	1.31857926768071	4.33996872168361	-6.88929734661192	9.7476396415851	0.627284146199567	12.5149809402243	0.29165954756317	-2.66032924396369	5.46634287431706	0.376736144075111	0.405210169548224	0.971262808528269	0.385452299248739	0.987928153609875
206	-0.946223680746401	-0.8520803642592	-1.09926230725643	0.0482291691845571	4.9354566537316	-8.78922628733929	12.8896137875431	0.404954157141614	15.1533573827401	0.0091578852784105	-4.0503208633198	7.2532329432356	0.492201041813933	0.629880055136002	0.980040314147206	0.75812016930438	0.995558224878428
207	-2.8402357997227	-3.07794774503074	-2.56308142834	0.14503092048283	5.24272632687953	-12.2540916988419	10.082391964507	0.856425276678998	16.7197233625604	0.0195558144900819	-4.78114938010163	3.7772766065504	0.487001736357963	0.678346084633834	0.980709053669968	0.728880422016065	0.994918190639825
208	-1.64093629126027	-1.58297369311949	-1.78840802349983	0.11471367059573	3.75390775398979	-9.37864390279313	6.31734682844299	0.571444659082773	12.7344688487293	0.0215975721326357	-4.77282064698472	4.70598695276315	0.489583335950857	0.664401407924212	0.979981065775153	0.772920094611271	0.994698963737178
209	-0.340331769855272	-0.373757892289396	-0.299830240914275	-0.029603291060174	3.39776779611807	-10.3879909268085	5.50604477830993	0.569643421306448	11.9660018836093	-0.0075949341816115	-6.03665120643826	3.66699566124441	0.494791667975003	0.700385344095367	0.982056546477879	0.824753154160082	0.996041757164962
210	-0.836483967567431	-0.721256668314337	-0.98307458509815	-0.271778255546055	4.31445197306059	-10.119582391561	7.6972933606042	0.445514592481388	13.3550372229384	-0.062255558078749	-6.94230195150901	4.97319769522087	0.453125011878142	0.584681439273525	0.977262975190933	0.702877883532876	0.99524024959473
211	-1.70020306570309	-2.78474123445028	-1.11990654471116	1.56648729119211	3.64872653726511	-4.62818072459236	10.7633020898012	0.502274413451817	12.2046901767858	0.411697241701415	-2.61541954291234	7.62636082921801	0.300347281882084	0.151931938328658	0.945389477799285	0.16773338890212	0.942319218354347
212	-2.70629320386127	-3.28618996249553	-2.06226311459568	0.350233468150715	5.96308988017124	-10.3211364949859	11.7489830155743	0.766386729871283	15.6690414536955	0.0652163845147281	-4.26656514175089	4.33905371903035	0.466204514563806	0.608428131781969	0.978120383205142	0.71790750368053	0.995638695030497
213	-0.966355538797921	-1.24610458066965	-0.0517934264011251	0.740862547438028	3.11368686007414	-7.10259113470471	6.91920105551016	0.517698839895546	11.9721590142779	0.171720758872718	-4.663763136389	4.0536143838471	0.406250024405492	0.653946134974456	0.978257932957743	0.487705575191063	0.990651141454176
214	-0.817324893381474	-0.948565429157552	-0.629598479598568	0.366231935609657	2.00550047644493	-3.59825920358821	5.20981901943842	0.420551392608403	6.36926258055472	0.149051490097025	-3.09730491203304	4.87199697309939	0.425347241400525	0.548824791952086	0.977850493468359	0.580504489705341	0.993304549020636
215	-1.48002856296573	-1.35369611780197	-1.60465756759673	-0.337048227182621	3.29701176055837	-6.1294039520801	6.61940780464651	0.547662198601681	8.61240034683197	-0.101587623675969	-4.06394305950928	3.52683231052944	0.457539005506029	0.637932083848202	0.978310792534297	0.67819059326896	0.992603842436649
216	-0.338863748983764	-0.469070050364485	-0.235591943931784	0.159924372858492	2.56078872341687	-5.3098913207489	7.07640675782902	0.470104154746702	10.1745712777631	0.0504560657758864	-3.68280477555216	5.19882995773658	0.468750007879944	0.585311706326234	0.978628682473808	0.755944326571262	0.99508930136253
217	-0.709674176834361	-0.760453359165401	-0.635218507328632	0.106941783918364	3.26548524724355	-7.59172958935444	5.62600099969857	0.503126796882518	10.1561403151598	0.0335975316800023	-3.97202595298333	3.65854050984211	0.48180243090411	0.743522592232904	0.983672565920473	0.796385333899846	0.995829366077749
218	-2.6754721918477	-2.6726505992625	-2.68629675844275	-0.00713408161953932	3.22034885129796	-7.33059858111679	7.14292835272611	0.469261813904151	10.7577612341393	-0.00350512557603689	-4.2613387016399	4.78670653739284	0.499133449090385	0.600907177309974	0.97787364522645	0.67255833369417	0.994506182498825
219	0.305550341055894	0.36817555521983	0.169090081156258	0.0599452025408933	2.37259854376215	-5.98353407844895	4.18877920162041	0.310694422062002	7.14364421515591	0.0258789643636924	-5.43634304982471	3.2047382409478	0.488734838176426	0.721653249165984	0.981632618312933	0.812298551873823	0.996110129305845
220	-1.34091114476471	-0.904515876536349	-1.64781266389304	-0.660825462258481	3.98499322021437	-8.35157649621202	7.4545739925855	0.455968760344158	12.3533788030755	-0.147691190430749	-5.19184657597241	4.36210844674885	0.420138909472984	0.656543825670021	0.978362736538599	0.579167760451623	0.992694733777749
221	0.423353979261829	0.0279618032072753	0.55127229214298	0.455997224530138	2.44459944043975	-3.77226565892167	6.62779805430805	0.340525730697044	8.8697172662349	0.158614224407084	-3.24633973172388	6.40106152122481	0.442708347914911	0.464210902361232	0.974680868658686	0.695095321667497	0.995189436188375
222	-2.32451109949169	-1.5285304528897	-2.76691762824588	-1.18749832480945	3.82438524077408	-10.4996372870388	6.97581141164567	0.641106797308005	13.4732957570374	-0.274231932138298	-5.3249868516114	3.59015065642581	0.357019103100597	0.446167917379798	0.969123147841326	0.380745246433134	0.978985345841698
223	-1.40902890284716	-1.38329404600645	-1.4227134167874	-0.409120384243148	3.95307117844232	-9.25956533965696	6.54907082663035	0.564543438985274	12.0271278316796	-0.107252746894013	-6.94212365016621	3.55633682752356	0.451388901215208	0.55938333913154	0.977139253766486	0.739730543257053	0.994521067037945
224	0.320854688831758	0.979622022416264	-0.092342873951277	-1.32171504476697	2.08354384766604	-6.40985718552316	2.16174396220706	0.2664991345084	5.53581705803314	-0.598836520821342	-9.10921087561805	1.77579486024807	0.218370987131662	0.0648606407004093	0.935583862961967	0.0630038740284483	0.887712709693599
225	-1.70957002561608	-2.28076806059865	-0.889761552660844	1.60018967896071	3.86766967460731	-6.974438574935	10.0884406494313	0.521569183861849	11.9597583435772	0.408705532404263	-3.13257828720254	6.20838006079768	0.309027833937531	0.274508655863036	0.958153850221106	0.19671874661716	0.954084354773902
226	-1.3717781224885	-1.58592774415453	-0.992986417341516	0.77551698810219	2.40468953770547	-3.23545561236742	6.15922065910385	0.412993522419972	6.78571452519093	0.310335012230622	-2.22990839559708	5.99138105011372	0.350086696342889	0.296445405140742	0.964382716982048	0.361140165948603	0.972386340310225
227	-2.63974723224766	-2.21080592351879	-3.13134630418511	0.131860317397051	4.74917332015464	-7.8988058976365	9.77241237629931	0.728775905237833	11.3652221708441	0.0284571376299489	-3.11690870570486	3.5865844945227	0.485268634539735	0.703452791024196	0.981215309103268	0.76221256007924	0.996186757360657
228	-3.34746798514234	-3.26208830679459	-3.48635164715547	0.380895403293697	4.68822668435738	-10.2403042864584	10.0731597281854	1.03970347092848	14.4974186175109	0.0644641863218225	-2.99627631979002	3.74410105621667	0.467013897210334	0.5839311122172	0.978258023023164	0.668393888425816	0.994936107108024
229	-2.19571168864134	-2.32149486490017	-2.08948769375396	0.0862964759790454	3.88282028423086	-9.70083334235392	7.83865134364372	0.542775138911186	12.8651632907523	0.019772263664913	-4.27054766789966	3.78881888366674	0.491319446625425	0.632419381938552	0.978314192847183	0.743744790426292	0.995471875227538
230	-0.239105442905767	-0.0639669771981284	-0.628603922983801	-0.578576863964006	2.61029618731741	-9.36754727435692	2.82286656438402	0.411798590079821	10.8017465189453	-0.182123497805935	-6.9310954538374	2.09350839531128	0.383680586443565	0.258358964268431	0.965734368122783	0.424185987193921	0.989231986190458
231	-2.7207110239215	-1.72023374860842	-3.40734474365433	-0.684016030301927	5.40208045659338	-11.095315229308	8.87621196427569	0.82554272084998	14.6976298853369	-0.0915306818509108	-4.81308284778412	3.18853451873292	0.428819462692929	0.584484549038602	0.976455000387324	0.614156137013142	0.99364348060714
232	-1.918939838632	-2.08553524341963	-1.84266802619592	-0.401469207979148	5.01423214214474	-9.57517033543905	8.23567919030186	0.679537955579797	12.9982284089709	-0.0871922770240218	-4.00866720648387	4.23560847389707	0.467937616377351	0.641717327235254	0.980148503580766	0.741167235434844	0.994955571069926
233	-2.15615911651482	-1.47746262397022	-2.74650017958304	-0.872638176506382	4.37932702280593	-8.8152561603358	8.95365560158111	0.620683611937922	11.9464256064571	-0.164875196130562	-4.47400192010846	3.69622322495954	0.422876969514667	0.66068310864571	0.981348365200872	0.61254100002165	0.992942304488491
234	-1.90094776084747	-1.55311361778756	-2.27188842520474	-0.793568018831518	3.49402978273632	-10.088254000396	5.33629284120514	0.43034331867634	12.516760886982	-0.200044164995341	-7.45848420779329	2.93332264391895	0.38020836525404	0.347363218561715	0.966202311122313	0.410930159237048	0.979093977196103
235	-1.62782313294254	-1.44754131183217	-1.72448387257119	-0.391217514215971	4.07131402918815	-9.47411494109099	7.13616290955771	0.766007985684095	11.0688448580146	-0.072606802291687	-4.23577051971587	3.69538824049797	0.457539005506029	0.60012219886826	0.978152005157548	0.67557244419667	0.9939652351399
236	3.14842356774465	2.82755778822484	3.62309499927912	0.592546638987637	2.02310094407975	-3.43616387342507	3.37776765591196	0.241816973903761	4.6538777605602	0.274826856029155	-3.14003308329672	4.05376931774336	0.359375038355179	0.450107996614538	0.975394630651244	0.335256365151876	0.989528849089192
237	3.32406247802076	3.17288488818169	3.38332774730621	-0.217130294967531	2.34589363687296	-4.37597926533249	3.29026547005624	0.283819079998546	4.39387710774841	-0.0856985486037175	-3.61300034680034	3.22130025679213	0.449652790553186	0.791786984985885	0.983015328204836	0.775918644049449	0.995620078792635
239	-1.9709302238469	-1.8645885088911	-2.06714854639759	-0.12200488862177	3.67176805462079	-7.42479294454222	5.80569278612628	0.658958888810798	8.98675690337875	-0.032361889028874	-4.11904465524004	3.29499736960839	0.482638893254799	0.627038745865913	0.978685253328764	0.645753723830349	0.993255061270392
240	-3.64907177210532	-3.50015374684227	-3.93984859379087	0.143084426906537	5.06046558813927	-10.5623000032535	10.5029480399076	0.778786937986397	15.3867462311359	0.0248198975129659	-3.73731218735822	4.3895071101094	0.487847225276479	0.629439761358837	0.979636224772069	0.696940830067765	0.995410216137046
241	0.0480814318689804	-0.0481967928003915	0.155571579164449	-0.0697140291750999	2.36651380313366	-6.8984772558903	3.5526061304712	0.433771138792799	9.06127034798362	-0.0307031750990507	-5.69326599783546	3.0369961408649	0.487847225276479	0.563819695429647	0.977201546896384	0.761275851663816	0.995214451642229
242	-0.588471916633939	0.00408813227868521	-1.21611323770938	-0.580208114446171	4.0805359172866	-8.39076190770878	6.6515086610441	0.60489607591411	10.60825482089	-0.134596098838432	-4.72713021063997	3.14509082560007	0.436741783855609	0.608257420047242	0.980131184584924	0.633771535159887	0.994320331661964
243	-3.14943594093332	-3.37972157821502	-2.60851615454568	0.774901531947116	4.0986758620895	-8.98997734396226	9.30662401849585	0.650193877489954	13.4215070816303	0.165501515562384	-3.68640717558387	4.71842831390327	0.414930577559679	0.562106202122008	0.974527023514125	0.549588376020265	0.986831492096448
244	-3.02739060480814	-3.53096977468404	-2.33767472645401	1.0038481762217	4.50025111569428	-8.34886340391894	11.5613721090381	0.792507829843815	14.438593979429	0.205252270831546	-3.42220039881924	4.51615125200918	0.376083221954702	0.449923760981541	0.971413786659617	0.427287374970231	0.983336762575215
245	-3.16320924600076	-3.04857813768414	-3.35929392585213	0.0947633890755419	3.96796205931197	-8.09278205862536	8.2347820608355	0.749200450338284	11.9654432081024	0.0213194873019148	-3.54764475944233	3.81141654191869	0.491319446625425	0.618965365490276	0.978607597195478	0.691229412035333	0.994541332683033
247	0.102300282905783	0.00732373854044077	0.183360170809533	0.0158620066454604	1.53578970769456	-4.72015958179749	2.31144519144557	0.263261912435533	5.31428763362398	0.00800724535686357	-5.63208158415413	2.91214067410053	0.494791667975003	0.601098970539705	0.978661985898268	0.694725746389833	0.994566824179352
248	-0.994009503684722	-1.68635400755045	-0.486386648075472	1.0438114726906	3.7695156544103	-8.85927205446116	8.79728762628431	0.620613243199103	12.9291107854389	0.218727642341731	-4.38971129105891	4.87069843365964	0.369150815055973	0.574584071543578	0.976573450185424	0.441230257745351	0.988454391930478
249	-0.0826577502605712	-0.257509782224925	0.0303102550234682	-0.149087600055435	2.45510239653986	-5.40854687733736	3.76354685807105	0.423876958940072	6.52561121643758	-0.0621149937813043	-4.71037647511584	2.69907171134607	0.468750007879944	0.669012644316184	0.980757413082452	0.76024932884453	0.995318238536135
250	-2.16495362937706	-2.75885737260058	-1.58399093136516	1.11085217237246	4.21600025137264	-9.59363920307249	8.98649874108616	0.609662979157861	14.5579360688195	0.207340866002478	-4.73645661518479	5.40171362358716	0.381944475847505	0.660960932926059	0.980742205333706	0.500177429961679	0.992047172184344
251	0.999757581013877	1.23992955759542	0.876769250182595	-0.364768960706324	2.2035358039911	-4.27894435022347	3.24156244614816	0.258314925248218	5.31487996527815	-0.182077006575525	-5.35657574576617	2.99795134843313	0.414211460599349	0.456774729571843	0.973846331003965	0.564176028112754	0.993410100793611
252	-3.26968097944464	-3.53021199129071	-2.86923620818664	1.02849472932273	4.79675567054127	-9.25213371018139	10.9783942696508	0.728557440232052	13.7225937918998	0.19296908916868	-3.75727665266606	5.0613948648631	0.402777803156945	0.50686896109442	0.974825153213075	0.550349515036048	0.990849410965266
253	-2.89316541903577	-3.32670079053705	-2.47806113615783	0.59723749513692	4.53755239351836	-8.27875069324521	9.43552722370227	0.702889336083986	11.7277283012657	0.1219291575496	-3.1714784200502	4.67973927858617	0.434027794641824	0.58048741667121	0.978916283227489	0.626822505087792	0.993967887589088
254	-1.60102436930522	-1.07919699361002	-2.06991024995854	-1.31393178785751	3.32619120288155	-7.91246454927057	3.5775560056367	0.418446609248233	7.92310758154761	-0.369681304812845	-7.22030581124393	2.00926067116857	0.34027782245476	0.132500324217748	0.953193879512051	0.270032164043387	0.973664204837789
255	-2.01682363659302	-2.10944291240374	-1.82198828604395	-0.0283517639906501	4.13892792520484	-10.2517682391502	8.30467836694672	0.674123092314454	13.7108486434674	-0.0096024727387247	-4.69960833574973	3.66046094612445	0.490467939995094	0.634507167010573	0.980352336754331	0.773820944921951	0.995721402955209
256	-1.84098599454081	-0.983902513214896	-2.28437027186013	-1.26848405502605	5.09449396299623	-11.1466196090885	7.43004704886594	0.889932248118382	12.0967477338969	-0.272145636422422	-4.76414114884854	2.52103836093033	0.385416697042168	0.387995767601441	0.969190544513434	0.442338645294334	0.988257228733477
257	-1.5765870747391	-0.891195256497761	-2.47739780369542	-1.64002486638645	3.82346834295853	-10.2701553514316	5.34292725170817	0.608500159172961	11.5257994604963	-0.356930297851017	-6.30816434542499	2.21427859403056	0.342013932971938	0.252133249315966	0.960059338050651	0.293328599612462	0.97312272960877
258	-1.96248641241846	-2.28841833870889	-1.48936213287178	0.569647404177308	3.17739127115819	-8.37708752303707	7.2494768847362	0.562123685140768	11.8190774597489	0.141211256793486	-5.21872932069092	4.86015110981657	0.411458356292595	0.64795434860186	0.980212277623772	0.589685686797722	0.992413828347861
259	-1.20780595008484	0.070648271756915	-1.87448944963075	-1.91932031132102	4.20032840862576	-10.3381999832263	6.20623682393465	0.620847630932825	11.6258939990931	-0.402374847817538	-5.98343737614415	3.68488619118202	0.346620492985935	0.28163196751664	0.965859251191457	0.296215515328325	0.985825055810781
261	-0.231170804471497	-0.876337042925024	0.120553260848588	0.989059272056793	2.49955395975923	-3.18007263570979	8.8666488603611	0.390447651896243	8.07477153283235	0.334469091021077	-2.24298310119368	8.35095370903946	0.333333380428293	0.174755355273743	0.956884661291784	0.243672397648791	0.976443093351617
262	-3.03397500889085	-2.99245597066521	-3.05182276469892	-0.0648395840372205	4.85502126812244	-10.6192317241028	9.82069598528984	0.69709552493643	13.9915034017078	-0.0160570133288111	-5.1567374951165	3.89964288031304	0.493055557300151	0.622545869742297	0.980035194502173	0.689900970739787	0.994175480172828
263	-2.57534285362794	-2.45589162709454	-2.67596297288214	-0.266306576520289	4.1816476792686	-9.28194581032754	6.22276708633156	0.64323278097556	11.60039576956	-0.0509314971433616	-4.62770916692731	3.08024140659182	0.473136921821375	0.60362171515677	0.978956702306114	0.65721884539609	0.994920083904219
264	-1.94534111936848	-1.92314348241701	-1.9807841728306	0.0500334587988851	3.84765105484113	-9.06105409583305	6.63751772085309	0.682408959282942	11.2364609332546	0.0131149942113563	-3.93387762330338	3.81826948787071	0.498263889324959	0.660448106944052	0.980535244168714	0.756466637078092	0.995013198617287
266	2.49007877111792	2.54763057351298	2.44358226815409	0.00842737775458513	1.05031400308953	-1.57336487170159	3.83339816233566	0.127373704214305	4.23828819103795	0.00727938444024268	-3.27859550168654	10.619639522601	0.493055557300151	0.34949470682057	0.972763342163576	0.806429155210115	0.995828446853577
267	0.0251492165929861	0.180789232614034	-0.231264352484212	-0.437575421821653	1.26053126402759	-3.54320431477921	2.01631533493278	0.200319253105194	3.72246341646343	-0.303452584842371	-5.23570771973156	2.65757598963176	0.362218408205066	0.325467349230113	0.963354606456711	0.389628077031328	0.974499959225938
268	-4.15400659336622	-4.37535234435073	-3.87546083437728	0.48517997741765	5.56311641867111	-13.6407955230814	11.1638231212502	0.791837108408539	17.4635119391983	0.0617480007366967	-5.20506259184321	4.04837564345388	0.464471412750881	0.629870195349003	0.980010351455624	0.643377786107082	0.993084877600351
269	-1.79506789459163	-1.97449378052155	-1.50424983504127	0.783699367850655	2.82075362092888	-5.54009299838425	7.55038397614138	0.453302456452919	9.95640550342645	0.22368961658332	-3.75582449277645	4.9913823975714	0.367417713338615	0.424818935269553	0.970850335866285	0.458206364069367	0.98448624188829
271	-2.87809056697386	-2.69337156928943	-3.13400986362391	-0.55396834133843	4.71815967967119	-9.87673395066739	9.74978183080257	0.747436202945843	12.9825786106752	-0.100375348391189	-3.65071996096682	3.49071979165053	0.451388901215208	0.612355933350459	0.979096699873307	0.66266251163697	0.995201060514673
272	-4.52926398355639	-4.9853151050725	-3.87352628770998	1.13787111989837	4.11047038706707	-8.28908242614624	9.80437900945335	0.74996940097427	14.7689246160301	0.221496332268776	-3.49066294967734	5.69064490619304	0.377816323686424	0.412813136659252	0.968786828335519	0.410487683755873	0.964910243353838
273	-3.44616543491799	-3.20907470197495	-3.82499427940542	-0.379083784662558	4.18122383937369	-9.47989627192709	8.40399840536403	0.873182537203183	12.782762422026	-0.0713100894615634	-4.4497308225578	3.49975472217822	0.459272107316148	0.568263784707574	0.976201437906162	0.626280066682544	0.994099625555018
274	-1.31103455584339	-1.68384893979841	-0.97192156100793	0.674057441484257	2.41737810765099	-4.51570420763308	6.06005987497647	0.39815158938541	7.85434248142587	0.245873239033069	-3.63042586965771	4.66760111142503	0.372617018499593	0.491791738993949	0.972451739845741	0.411652564734028	0.983164122408508
275	-4.25368230867431	-4.18500278901239	-4.31268795838547	-0.148810036297644	5.37618520394711	-12.4220149853075	11.3001951021826	0.826704883773387	15.6558130279482	-0.0258056209107587	-4.46302392689818	4.23505674802022	0.487001736357963	0.616970159055425	0.978951745889354	0.640426596429886	0.990507813644754
276	-1.55432263844481	-1.39387599909412	-1.78754936188269	-0.413212088697743	2.12421858808268	-4.68291882381185	3.56407569181651	0.390403780186327	5.92886566069206	-0.160936289851133	-4.44499796124669	3.19333108740552	0.403812849957884	0.511528704794053	0.970789798766567	0.547926724977809	0.985818478928745
277	-2.4058288044209	-2.14087676078709	-2.74047289955707	-0.403097915955501	3.60121820131065	-8.13342715402254	7.05942260925024	0.69879509322661	10.8186685925612	-0.10668930199774	-4.37877036001708	3.46439020099444	0.436741783855609	0.569412885056057	0.976451198760763	0.59950133554526	0.990041741348239
278	-3.71536101231642	-3.75611589937734	-3.67804064647207	-0.108647656179724	4.68991465834402	-9.79530984161454	9.25552571581266	0.75611944288652	14.0416298924512	-0.0212751518663449	-4.23406864522213	4.34729271773434	0.487847225276479	0.587307802165259	0.978512012762212	0.672205503474853	0.99356241647649
279	-3.6980715962257	-3.52564266113546	-3.82037962568002	-0.300580033356725	3.66101616667622	-8.33897914568191	7.54226693955381	0.639513633660028	11.7394683198629	-0.0716657456404586	-4.70534666537492	3.33648128478706	0.476603125453225	0.559806865142021	0.976986830184647	0.58750290924246	0.992806201455127
280	-3.18620050445494	-4.03024435102583	-2.37881222737289	1.65100215266239	3.07003352762308	-3.97005775969669	8.52910589486895	0.487072650528467	11.0553782115454	0.504093714527291	-2.2026813423358	6.96257659956592	0.262152854990715	0.170303328377256	0.939874469176115	0.161680811448613	0.89599068378285
281	-2.73830995622785	-3.02942428599403	-2.42556756266018	0.317492056343755	4.83112924890662	-11.1412611276218	9.34994798487256	0.716172223334665	15.7251883652333	0.0464172550871136	-5.01157595975031	3.31554640994888	0.467013897210334	0.68110548140843	0.9805807069888	0.677427762833142	0.99422219311456
282	-3.16794807476936	-3.32431787517922	-3.05451790009	0.124682051786832	4.00064158460821	-8.75429089950154	8.84016298429851	0.667507629500757	11.9264625204184	0.0229011202869993	-4.17885084708228	3.89459972028066	0.480902782581496	0.579942325115737	0.975801016743576	0.645656128894326	0.992884838530425
283	-1.76668311283943	-1.90818907009164	-1.65025700815845	0.226134812812679	2.35017068243994	-5.89356936162016	5.51167594115575	0.437676080602871	8.84157559236352	0.0651806845040746	-3.424271623004	5.09711503368372	0.451388901215208	0.580253562967029	0.977830680785887	0.607010225648964	0.990886200311525
284	-3.8132578703662	-4.04636372842855	-3.60674350461336	0.305766774273232	4.44933144324522	-8.41668369141784	9.11873006022426	0.691522924904691	13.3526396008053	0.0598479192828775	-3.84058129886381	3.86419959056417	0.473958339892094	0.56702874498067	0.976846934072466	0.633697958388361	0.993626987689422
285	-2.17418754840662	-1.96614384802267	-2.38788630930454	-0.707904415268722	2.96601118383236	-8.24653879449308	4.91423732814854	0.483761099019638	11.309263210086	-0.199467829006341	-5.96541697331334	2.82545929328398	0.395833360684315	0.351358855213713	0.96324732851701	0.458133633007859	0.979156024980843
286	-1.84474489937684	-2.41005341823587	-1.20220225202761	1.0523505147682	2.40472967896007	-5.69227754910751	5.8441552586282	0.404955270620558	9.54273630031069	0.367759204322048	-3.23767708663326	5.25224706555368	0.328125048955114	0.378997144308756	0.963630436467632	0.253039820087034	0.955146763734695
287	-0.294370717844082	0.267556404497144	-1.19209095421753	-1.35166214641688	2.74720645846279	-8.43120575746464	4.74607130863714	0.361576726374774	9.56351825207176	-0.418472459059201	-7.31345834221612	2.99525837501306	0.289428140327002	0.218239192114772	0.961235981123265	0.157883742611877	0.961527194744077
288	-3.0578954513664	-3.13305072450112	-2.99905551971792	0.146451730428263	3.64645705100646	-6.87830268040433	8.64981967087033	0.632026759896373	11.9136819065652	0.034346973617034	-3.13363040034785	4.45408010105922	0.476603125453225	0.598632705093049	0.97821912222572	0.664148931563792	0.992424638677205
289	-3.82048362929813	-4.08523420251842	-3.53869387296197	0.324268469137303	3.59213664861478	-8.31694228557815	8.29131827688282	0.691034152825689	10.9539308576954	0.0889029711451298	-3.40623406462852	4.37384278691761	0.448873496467883	0.554945757133135	0.974074381405751	0.5997251104159	0.992905166989637
290	-2.98340181747215	-3.00601386320081	-2.96221208513843	0.324500938335005	4.46924372238004	-8.26021902032757	10.1916493374865	0.780270704293452	12.1884682238565	0.0619717009016717	-3.59995186590878	4.13029713981066	0.462738310938608	0.633386431947953	0.978936390066737	0.689357686624521	0.994564575014176
291	-4.63191157497443	-4.91713403671552	-4.40487594859425	0.286316646271871	3.82812363219968	-8.1712639868812	10.6019405096576	0.599768710430899	13.2918515387985	0.0686842420071596	-4.29132119887892	5.21814308556151	0.461805565205286	0.458787407264368	0.968288129126442	0.492596992790491	0.980354689101248
293	-3.5700670826866	-4.27891683916678	-2.1841044196476	2.24656843055712	4.93093335863138	-7.00916022341796	12.7913962663705	0.814837498014862	13.5236040155404	0.41704175727803	-2.31926431480043	5.54796785602152	0.306759155649054	0.218367759873722	0.952618798840554	0.22193815762411	0.942213614989191
294	-2.51906216093025	-2.69573926260807	-2.23916708164451	0.46276961687965	3.97301664300739	-8.66706711009612	9.45205741218018	0.615357397316309	12.7150355811673	0.103602974890729	-4.66620728439544	4.87762877708958	0.430555573341227	0.602553955342549	0.9759054575713	0.593160370975774	0.991982399934389
295	4.34930287984237	4.22754896817105	4.37391164879739	-0.0200026099543971	1.11092872467818	-3.02610025993717	1.89683172877026	0.134175961869536	3.49473887410026	-0.0121573068343792	-6.53216806105543	4.65302956074869	0.494791667975003	0.753781327110276	0.981952576395248	0.861236576890602	0.996387003680511
