rab.all	rab.win.Healthy	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
296	-1.06636459686863	-0.697376512438328	-1.5764271686343	-0.909605222689664	3.32905749175383	-8.59677218222012	5.34674485309666	0.532723016571132	11.1965283150498	-0.244819212724038	-5.44573538777462	3.40156933422986	0.379549425420851	0.433207633305323	0.974722384442827	0.414412285663253	0.986264000882492
297	-3.85269218587385	-4.68598358216731	-2.27634319734636	2.12356496894708	5.48154204791565	-8.60332707666688	12.9067701335972	0.816835101360075	14.0530741063471	0.367146046695887	-2.51150125325125	4.55284672544692	0.322357069952251	0.325159609976447	0.957857644453768	0.320332797040421	0.960180059979243
298	-2.41168817628028	-2.28038287375819	-2.51971106153988	-0.0493010324675573	2.73493948217766	-6.02478548256192	7.50441238817981	0.531194176779046	10.521648095171	-0.0221724202607958	-4.05785978010234	4.93281378478903	0.491319446625425	0.605757039957708	0.980142786416439	0.639868427818312	0.992279063891976
300	-3.66717731138136	-3.65886992881583	-3.69863103869628	0.357548216048166	3.77675490224212	-7.90689243884776	8.5930490468658	0.622459607877407	11.8356469605209	0.0636083119454454	-3.99970928091886	4.58760743898988	0.467937616377351	0.553053483359354	0.97833154367533	0.610142397269913	0.991064217733492
301	3.8080380595393	3.40914565973261	3.96014891984622	0.272670383064912	1.66683887217246	-3.53094883778068	2.7909499674141	0.240815692699158	4.37370841727116	0.185924520507707	-3.77844223807552	4.65791283712003	0.428076274882273	0.882088697323723	0.988867927153046	0.646154252094655	0.993918857763432
303	1.0122150909799	0.781430278681236	1.23851182386277	0.431517753686826	1.47749538591912	-2.92140982826368	3.07653227783354	0.225517926323049	4.27778138539927	0.233580204585388	-3.76207353366972	5.46367979417543	0.353552899714628	0.553154501356037	0.979467030815502	0.410178153889454	0.98556191322916
304	-3.47974606710214	-3.47685396854795	-3.48003503608392	-0.0401103118250088	3.76780717436549	-9.71464460628411	7.36732282223776	0.59534412874156	13.0073471557758	-0.00883275723874969	-4.18586185450979	3.36809629734498	0.494791667975003	0.583895724855348	0.978419442740926	0.627141168622399	0.987261323330373
305	-4.39569581692091	-4.45249378764649	-4.32810544841145	0.0434347733161191	4.9580283116548	-9.6397945774286	9.88858902573455	0.840936977411901	12.9864573108954	0.00587667099477038	-5.00494992168111	3.17896582579531	0.498263889324959	0.564278371262675	0.979266660972799	0.569521422849596	0.989518747992307
307	-1.47344550417387	-2.00607853534528	-1.34405949385786	0.368553994574866	3.27728430242935	-5.11956717475582	7.45008352339326	0.503353197171296	10.1434962983757	0.09510389344561	-3.59368453872051	4.48922273512351	0.460069454538307	0.62228390825272	0.981298745764195	0.702232099363485	0.99426126036188
308	-3.96875137011908	-3.11228418348861	-4.78327045196545	-1.61702621451809	4.03760531695441	-9.93862600134697	7.38046272435659	0.747247706074218	12.61753726141	-0.338552618725727	-5.51195343542495	2.91284509858005	0.326388938473403	0.373981744217502	0.953091077949222	0.327741893362056	0.947756520908628
309	-2.14747630246636	-2.04497572631739	-2.28379656880384	-0.237201237661167	3.72957119606939	-8.47443876596039	7.79960502133095	0.720558817346524	11.3948332533216	-0.0544015622098195	-4.27476962714714	3.28570473645583	0.473958339892094	0.650575274241907	0.980436648099138	0.706048788672628	0.993109908788881
313	-3.53291871798907	-3.39045817692269	-3.72471304634543	-0.221647202258792	4.13448845327864	-9.31397255360784	8.60943805735876	0.619957323205132	12.6284531842665	-0.0434156704333689	-3.90055547295656	4.42880667075751	0.48180243090411	0.622861849899323	0.981184223841903	0.650899023577042	0.99279021257375
314	-3.26355601012065	-3.57121881227825	-2.75538658763324	0.840801637318326	3.79101926265443	-7.69679027357962	8.90268408558449	0.687140897903832	12.3243209947619	0.166255663567291	-3.76057288346891	4.16456040082773	0.409012155270352	0.52214377035223	0.975519304205181	0.521520444532248	0.989742915932351
316	1.44045689771806	2.13856284294627	1.09783600670125	-0.834263252054229	2.11414492238136	-4.08013877264122	3.38484582834346	0.37655867770877	4.5686026689222	-0.370320077561819	-4.90729498977003	3.21947313616131	0.351819798026945	0.394324869887775	0.975502761381844	0.320335503312477	0.986178085087847
317	-4.53657435727341	-4.53785422799448	-4.51716454906312	0.061435552902771	4.17886016928608	-8.7535122085869	9.73067571245421	0.789624709853199	13.0258698869044	0.0148651941731148	-3.84653706563788	4.83996242278988	0.493934143632913	0.507487299398873	0.977813168325114	0.56488524053346	0.986432178434636
318	3.0193366582092	2.78345438575748	3.57476125775373	0.979966760304043	1.57288950779454	-0.92451708158466	5.81209775837441	0.171349451349618	5.09166975607697	0.563961184745165	-1.16195110965249	12.0801146364333	0.206239280400346	0.0378593827586515	0.940304336077362	0.0367225895234796	0.879545266337032
319	-3.69752974524105	-3.68431651754844	-3.7443761713345	-0.550817031968022	4.84445670975552	-11.4029453571974	7.64871773384647	0.674594570858865	13.1929806221248	-0.101157854627923	-5.07584426694377	3.02581519508271	0.450606598273739	0.543221842558186	0.976208480697309	0.579906234438936	0.987991076603131
320	-1.37162150789313	-0.262000902820246	-2.155846327404	-2.01012666305186	2.5657281405139	-7.16433967554566	4.72289494433231	0.361887832360007	9.121787384558	-0.688689369879583	-7.11819326531587	2.71620087981031	0.202773078658925	0.122288310072107	0.923529348105987	0.0525409188334885	0.861198848286767
321	-4.64593229839611	-4.87177636827168	-4.36068050361172	0.370902382469153	4.05114312354592	-8.82550862988102	9.13505341050517	0.717850089290165	12.9052606640001	0.0782670622312104	-4.13024720599268	3.9395179783648	0.462738310938608	0.483137701529443	0.972399839225871	0.533806243099006	0.984124472247725
322	-3.49073806194731	-3.75409782953773	-3.17044801893082	0.587677430384838	3.76142040321047	-7.51145267582298	10.2683196609862	0.549874654610259	12.3692680865918	0.124127538192994	-3.43655466536151	5.6221582775573	0.428819462692929	0.500790457285141	0.975771049136104	0.547011666738834	0.988761652662649
323	-3.58850618608304	-3.87076443115247	-3.26640172430767	0.510110322820691	4.35451140292318	-9.37513572962006	10.0193048409767	0.755404186153329	14.0985295029934	0.0957743847450116	-3.58400573241453	4.82260844229152	0.441941089254363	0.586937234126078	0.97726229094291	0.57937935709801	0.988143489206781
324	-4.05230753516167	-4.24144539571363	-3.83756157651063	0.0504030594824734	5.00257975246651	-11.2503627757438	10.0849830598317	0.877589748979758	15.6002436722946	0.00892306188568719	-4.24751602647005	3.91823412760292	0.493055557300151	0.63734343902262	0.981636286096937	0.661919132531555	0.993668979607241
325	-3.68440236200571	-3.77514381215725	-3.51580393265445	0.387237400487153	3.81717083673482	-8.77256751826043	7.96689958495374	0.750371899541615	12.3230330770997	0.0745179986955899	-3.6223007453798	3.83697529339963	0.450606598273739	0.538737135702442	0.976355233368645	0.523855449890667	0.982781543154728
326	4.41956154893057	4.36875565692796	4.6470837194601	0.151805043727119	1.10532095634152	-2.01644985414862	1.86592112471561	0.169473630347649	2.31750036777917	0.137565088216838	-3.37571052784289	3.9520263175003	0.431542478467697	0.725509003702039	0.982968383543055	0.730119387191756	0.994697353416342
327	-3.14856273408546	-2.6339444567992	-3.75810012906636	-1.10576160392934	3.7869173090348	-10.6764930739802	6.00603848416706	0.546780306304217	11.9557516542032	-0.257764203226317	-6.14229091893553	2.82394574802106	0.346620492985935	0.301342407375598	0.964237598483691	0.351855115666068	0.962471990512799
329	-3.40543897316471	-2.41398709894222	-4.56086325682285	-2.36254085111771	5.18432247135116	-12.2555739076294	7.24016991629365	0.803870862671744	14.7157958438698	-0.391053813641803	-5.20329578669767	2.52321501923207	0.310225358788714	0.252383993585192	0.95812029343312	0.243201844595033	0.950095523714662
330	-3.16278224930084	-2.59722856405124	-3.86132599546699	-1.1248466447989	5.00102654824224	-12.6195006014435	8.48122849341346	0.792263299869588	13.991918640269	-0.205141991813105	-5.7407564825316	3.33769770567551	0.377816323686424	0.473327464948528	0.977765300221832	0.451142317434887	0.988094903063263
331	-3.54515633078925	-4.07605062309842	-2.94654339533559	0.614989478903343	5.27984204960584	-10.7132053071233	11.1476635625912	1.00232664247896	14.8393192782653	0.0921692961354956	-3.26639456143378	4.3135231766057	0.454072801888179	0.600759827959901	0.980306959008451	0.613112023425491	0.993282345192024
332	1.90357935660463	1.55037491105397	2.31875319493904	0.644984958863519	1.44653252031203	-1.67367866536194	3.15004857736428	0.278125502358893	3.09981814976747	0.438049337209566	-1.97260812855473	4.85478101089681	0.313691561951268	0.15941760132256	0.956757562191419	0.189524460639979	0.964414389773314
334	-3.73376992586741	-3.83664386175999	-3.63374700191876	0.0112062618111954	4.45114781935902	-10.1086248495751	8.60172633862554	0.68009334244997	12.7392956610705	0.00504637647331441	-4.24392125233641	4.12230215191435	0.498263889324959	0.607551375049541	0.979275921653527	0.623273398428197	0.989614427844444
335	-3.3199885813665	-3.25140357809112	-3.41932832391953	-0.211504553262517	4.14871519379084	-9.01631538080706	9.25010927738054	0.841335514577561	13.0002253816454	-0.0467373213106241	-5.13833574458468	3.49898070141134	0.485268634539735	0.616017178404873	0.981033814755792	0.678951055716729	0.993820206218931
336	0.504635679887175	0.66653369779635	0.0920389345281523	-0.864882276274826	2.96791495365523	-8.54059901734758	4.21852863787544	0.462946438330885	9.67403574634817	-0.247205490626582	-5.3585344156313	2.56581427925763	0.373263922907214	0.356804172525975	0.975495233297353	0.431397187371452	0.992097711340457
337	-2.11583694570216	-1.54442054566384	-2.79963496296019	-1.28210636170399	3.25943170943293	-9.19779995122382	4.58464731145055	0.589971254279729	10.7767800898431	-0.361328982972097	-5.57898416402229	1.83898413964103	0.321180607057586	0.240848303779876	0.964017350131036	0.247785254606075	0.971402971047818
338	-5.04368848449125	-5.47815956312866	-4.3115371039092	1.59364979516634	5.00345662064819	-9.13770545521529	11.6894325143787	0.839912685557698	13.6614885566716	0.290961960218181	-3.54071111052796	4.90301901811418	0.366319480606335	0.376480706088061	0.958506821278848	0.404137585518197	0.963214071799055
339	-4.01431832554736	-4.41592145698558	-3.66903320223719	0.759205051801426	4.14346855311411	-7.7408043160702	11.1134598670145	0.600551253079265	14.0632829254358	0.15449117883731	-3.15406178611194	4.7177606722137	0.402079748190938	0.497023355580539	0.971124933977283	0.526297860421313	0.982086931705566
340	-4.06430329216984	-3.93405564445337	-4.22970856581521	-0.572395116271143	4.48562807901893	-11.4607677455586	8.00973710265357	0.585120885470292	13.2564147336302	-0.106006251978387	-5.26020727028941	3.28859522881097	0.443674191056188	0.529592693803786	0.97574837596725	0.591715052555803	0.988577361756773
342	-4.88619287106474	-5.57418693698339	-4.29373099257131	1.10712418259155	4.42565735304296	-7.75954850922756	9.89891687258581	0.710789245623011	13.084850249809	0.234322413468237	-2.82367558301692	5.8265949687531	0.391681137633125	0.424524796067088	0.966269739275797	0.411354705665851	0.965334859926384
343	-3.58786103482023	-3.85768465762907	-3.11864362711884	0.989260093108817	4.61327403397373	-8.39484117197147	9.76671618055524	0.745029964596831	13.0689637263493	0.201092265513506	-2.89426276013245	4.37281098671621	0.394097250071524	0.471440648668072	0.973730026515358	0.518400112851545	0.982775743985738
344	-2.31903983500249	-2.01623289988309	-2.80023380725096	-1.13717056217551	3.39563889896476	-9.43701333942709	4.44149744392277	0.492443853869765	10.9584334516468	-0.316230510428506	-6.27570689910479	2.71759871879271	0.359375038355179	0.298656620026128	0.961429305093877	0.37305943379376	0.972180902884694
346	1.40245957361489	1.73588812682982	0.989384940025497	-0.0797279761940191	2.60869586309196	-4.46510449244914	4.39681495424426	0.331041850008667	5.42203393086313	-0.0373833035618826	-3.9614474844106	3.72034686419006	0.484375003928418	0.82328134596423	0.985642857106442	0.844701254627725	0.996371620473513
348	-3.70391490065431	-3.62688084762878	-3.78474356335014	-0.0252057750543617	3.81091376030443	-7.97011041343985	7.62740929931945	0.718310234059138	11.3743517505415	-0.0033998605428156	-4.10238558526034	3.86423549803291	0.495667245452003	0.604912850546931	0.980672541227828	0.657311027788002	0.992394192140682
350	4.15325011654091	3.72087488179762	4.70549566653583	0.974177553069925	3.33942404184389	-4.97178624581011	6.52918939212115	0.279319003538568	7.00903844853622	0.321396849141078	-2.84379981704344	6.72578950244046	0.299826749442045	0.260556822414751	0.973664308160673	0.187701617268181	0.980786417613623
351	-4.42428653939737	-4.77707300911518	-3.94710013032884	0.926838918062962	4.43682114886643	-8.82745928597548	10.3061093323706	0.825312651610638	13.3400185774901	0.198240680498359	-3.50984069692135	4.96388715860199	0.402777803156945	0.492896723261241	0.977733916140786	0.495099448732382	0.988758974786523
352	3.36271445185675	3.01734446449443	3.69323791111595	0.503848314195054	1.48057196297686	-2.86680144989155	2.6334880178577	0.232566996562937	3.27715702009094	0.311540610297857	-3.49378510292962	4.83916160117128	0.391681137633125	0.497716712062443	0.978796609961304	0.418217304174154	0.990649284478622
354	-4.70543262284412	-4.54720394052808	-4.96878613236617	-0.169132445357167	4.27021969458708	-9.30314152662084	8.72315330834785	0.889909150735056	13.0370456704562	-0.0350100098790549	-3.9338085221033	3.77577228104441	0.477430561235969	0.541219439922945	0.975776093158655	0.585235222401438	0.987652336960824
359	-4.35509429703333	-5.17680015470975	-3.34327857727299	1.5405348346299	4.27518565521955	-7.69233922192608	10.667105280181	0.804228420737099	12.5712022688985	0.327731791332485	-2.99329453694975	5.17088697543107	0.336805601432916	0.336896704402736	0.946536780139815	0.305046419331443	0.950945778616914
360	-4.07940550316006	-4.01342836792194	-4.15286346340331	-0.104756611740898	4.12183382140581	-9.11352708816321	10.0610234552714	0.663556996487303	14.6659078483303	-0.0180826063462167	-3.91289949783286	3.75180748674874	0.485268634539735	0.534869984197459	0.977827083003536	0.586090066087164	0.990939715307057
362	-4.32351521065788	-4.41517342165274	-4.2080650705127	0.307040770941382	4.37332200356163	-9.72907352796142	9.13716259708529	0.767192790038609	13.1016740366019	0.066981548144364	-4.24186654552	4.00583371125629	0.462738310938608	0.553559688020004	0.976978722441306	0.556915269328195	0.987545029826948
365	-4.57253162101608	-4.81714463877581	-4.33930653431752	0.399563961465949	4.29454982512343	-10.3785630976661	9.13612940037904	0.877518369490643	13.3658134407473	0.0790081414347394	-3.67698012251448	3.50991241953297	0.461005209127019	0.493421587485995	0.97620689693378	0.52392361411808	0.986929648351496
367	-4.72371448731999	-4.87188120740017	-4.5750789109758	0.486828918984681	4.11610170300035	-8.87081026652064	8.6979687535119	0.730506155778063	12.5524736405863	0.09214421154084	-3.59845313280542	4.80000687881494	0.450606598273739	0.514595678360121	0.975974605120369	0.546795164974345	0.983391787732486
369	-4.42039871849831	-4.59487717679283	-4.16042544375308	0.372577127668352	5.0845795851757	-9.76070521196342	10.2085036085193	0.902904771900849	14.7636239416961	0.0687746501792435	-3.68005399363282	4.14564556485677	0.468750007879944	0.575154068068028	0.979548662317263	0.620886973900712	0.993615494929762
372	-4.54484878983439	-4.48703582821679	-4.61177266435397	-0.213320989830131	4.29863279479596	-8.85350131712631	9.5775376949858	0.667715652505212	13.966987713827	-0.0372016997241812	-4.1927434211181	4.26397706330795	0.476603125453225	0.54552410486829	0.976043222359754	0.550659383186473	0.984342511469826
373	2.71338545437916	2.89375831993104	2.20491542748527	-0.511968335488296	1.6776756062655	-3.65285222101738	3.35401428187015	0.240081916502182	4.68234534948697	-0.265895902787808	-5.24166331769248	3.59190524139168	0.372617018499593	0.595270915370456	0.979518764761709	0.380552593691139	0.990204495679707
376	-3.65663176436124	-3.82160671031396	-3.32602804345156	0.527506735801954	3.634514306294	-8.77699323148054	7.3433247182336	0.658573496761508	12.4166418605683	0.117682553105541	-4.16294899560637	4.55920066767223	0.443674191056188	0.562540298947687	0.977256937986669	0.576277800179697	0.987324819256097
383	4.15972322100079	4.85616350322378	3.45434704066717	-1.30915968364935	2.02066713295483	-4.45744286119285	2.86295959619289	0.269889581408103	5.22538409966179	-0.53631499429593	-6.77700066677755	2.38251331492317	0.284722288598992	0.11744557446701	0.95443930091974	0.126946655318366	0.961546327158002
386	2.10652923235545	1.98229639777501	2.2163899663302	0.0932336494965922	0.976062891431541	-1.83598131362342	1.72995130488043	0.153121076223764	2.30878823804899	0.0801103529584597	-3.84433434804076	4.27354013928075	0.463541675872972	0.706929043526289	0.982914940079756	0.731458653575527	0.994871497916494
387	1.77836766289037	1.51638459977056	1.98559498178961	0.445080956259151	1.28350673927665	-3.05525703732421	4.27195417314492	0.187043897788291	4.52688961048766	0.260533267508337	-3.95481300529021	7.51007157868162	0.351819798026945	0.405588673807706	0.976340152330569	0.31682918957977	0.982462414633242
388	-4.35662239160844	-4.32862868038206	-4.37000965426115	-0.499748021780017	4.91749049801735	-11.9110943169152	8.47322189106145	0.832986853224588	14.224791955716	-0.0809514078193802	-5.51427412321607	3.36404071901819	0.464471412750881	0.502169075892345	0.975434499874681	0.550662258600533	0.990129139567533
389	-4.81042168229114	-4.8529743870265	-4.76505052219719	0.041104660092194	4.0077686576186	-9.60591450942781	9.37544988866268	0.738926978357216	13.3772267557631	0.0094699555416316	-3.9216835227022	3.975643667726	0.493934143632913	0.471755906104105	0.974951113707668	0.538107862532205	0.988545694554396
390	-3.98484581942378	-4.47540066870267	-3.53437381027127	1.03548945211399	4.04732188678039	-7.49646679881367	10.0650776856149	0.628649484194543	13.6434081241693	0.21792423226414	-3.2980934118561	5.42051294617717	0.388888918246793	0.424237475975506	0.969639372902147	0.473377386931954	0.98398047281477
391	-4.30519860041104	-4.52752805242655	-3.99370687838254	0.691297676796562	4.43213291608333	-9.12980334041146	11.3488719317041	0.888070564802238	14.408105795263	0.146517472521184	-3.31302502419177	4.14412000094927	0.430555573341227	0.520297908874142	0.977854233561228	0.562220069984195	0.986301378384159
394	-5.14592223159848	-5.32230599963407	-5.0125212665479	0.138324614349155	4.31351500198332	-8.81360726884671	9.55132610980667	0.856140680113524	12.8755280164198	0.0237166420587295	-3.61669054507027	4.15595674639687	0.485268634539735	0.548236771983055	0.978218163583077	0.551590509915781	0.982417258571089
396	-4.53986007849555	-4.76175592949692	-4.3560831579824	0.471187636044634	4.1015992783286	-8.05163186754006	8.81075118538776	0.622119888003135	12.4747380810993	0.102481113416141	-4.12819063528747	4.34319897389893	0.443674191056188	0.510219025202813	0.977899089699048	0.536348616553725	0.988526476884438
398	-4.54773767403838	-4.58780121656184	-4.45255587643859	0.317082502760169	4.27902089210803	-9.02535293332948	9.33718670770028	0.794785523538916	13.8395217399851	0.060584729184375	-4.21673390686855	4.20671328459036	0.467013897210334	0.567468808175517	0.977465387728441	0.597633331258525	0.990690568309725
399	-3.14916263420259	-2.88102276822812	-3.67113064371302	-0.726410462221794	4.29433795707128	-10.222074422223	8.53557662488607	0.693672204381524	14.3681907407657	-0.128870899477544	-5.33225413857818	3.02493257523147	0.42187502011397	0.480708025511837	0.976550856362609	0.515596415001407	0.989230280498992
401	-4.69396446421685	-4.81789674155438	-4.53081532768483	0.220736205455557	4.18499989918701	-9.35231882597798	9.24040475404508	0.75295523080324	12.6907139655419	0.0579238680660622	-3.5282516563346	4.29711117510567	0.472222229220857	0.495534714993952	0.97661258003284	0.511472394671892	0.988258653416747
403	-4.83212148141666	-5.13013321989892	-4.51557362736431	0.822469717274044	4.25206537525763	-8.82242552409093	10.3594916663594	0.833930921069649	13.2689451587479	0.169463589060901	-3.04463800937518	4.64740117569572	0.410745257044904	0.469786676213089	0.972128255855035	0.486450710667042	0.981129589284923
407	-4.63707915718491	-4.76810580547348	-4.44302522290419	0.353584703730525	3.8493724632126	-8.21686697381959	9.56407576824321	0.617011418823103	12.0915242281387	0.0879445649794668	-4.07149616416434	5.67790207845824	0.460069454538307	0.510438764267004	0.974130224685681	0.534066552642404	0.985579076188827
409	-3.33894755375163	-3.71441115133183	-2.83852612765876	0.897731194893083	5.32779366965278	-8.5285450234509	12.1608507419581	0.965607744003302	14.5631276855685	0.158120828090229	-2.5956000523194	4.48053242272724	0.428076274882273	0.540501271070282	0.977227323466373	0.563276869222109	0.992844626086327
411	-4.86400228039232	-4.70649722211069	-5.03508721042495	-0.13972298685781	4.35651064463227	-9.83889774136264	8.97806707871581	0.72931645587591	12.8995901451431	-0.034411740057005	-4.78764905859154	4.60114916028447	0.485268634539735	0.531096947201314	0.97621013846632	0.533582806512373	0.985938094856702
412	-3.16711881677732	-3.38553944266598	-2.99435661753894	0.685374244728559	4.63398904792138	-8.45373369839945	10.2997042815432	0.813522264163512	13.0060313815639	0.120660542666798	-3.50190997577036	4.54822022319095	0.427083352046015	0.565960686490515	0.979686710680367	0.630038402000476	0.99087154140786
420	1.51923375334964	1.39502619358953	1.67559832967565	0.383353152914436	2.29065557610502	-3.26688458938522	4.26901088181029	0.222951400436381	4.36601697243681	0.184224742905148	-4.25950658110765	7.24122804044079	0.368055591177045	0.510038180281693	0.978609144642817	0.436121661813419	0.989619214432287
422	2.54815968919501	2.36113003194832	3.28668866321459	0.850344542986816	1.27592919983706	-1.28930151754191	3.5167157408841	0.180516845038066	3.41742279480333	0.595909662657107	-1.97852515526491	9.02784618223166	0.242634403063913	0.0503123842828215	0.942710449171472	0.0713139898027669	0.932533466196926
425	-3.9613976435759	-4.34103737907929	-3.37266402967349	0.941311486705279	4.28550831489978	-8.75920290605392	9.53783133181409	0.798186188908343	14.2365859126228	0.203228570558672	-3.44620385180824	4.79662362248727	0.407986135032666	0.49666428374424	0.974658092943619	0.476537974409492	0.983797363213577
427	-2.47633724974456	-2.38316249682605	-2.59336674092285	-0.93518751169137	4.47850428051425	-10.0698094863043	6.92588491549203	0.702611389000895	11.8684834200153	-0.174370695869027	-4.49844056249632	3.26185616774165	0.419410765943737	0.54708716505791	0.978692787007321	0.658538829591461	0.9921388264312
434	-4.87625864493702	-5.38219355310334	-4.02675709764738	1.70998012939099	4.42692913334431	-8.90205752641013	10.3824364963697	0.705409639550128	14.0948518270058	0.308601809244995	-3.86442986770169	4.18620761558123	0.354166706701855	0.382832118085049	0.958170530933617	0.370279754108121	0.946666788200357
435	-3.88673788333519	-3.8175108261103	-3.94724055597509	-0.257071394448597	4.56993982374324	-9.73845484914429	8.00864921738489	0.828297412772708	12.9765640735991	-0.0569475263158907	-4.31763504720375	3.31408711227501	0.473958339892094	0.591078300584108	0.979272638579792	0.600889145684037	0.991190660685686
439	-5.05569880473742	-5.23719242123354	-4.82829933463957	0.368350410639323	4.17470764046081	-9.32333142178478	9.96690600691328	0.756059522858156	14.1166567312457	0.0833469091307451	-3.65805396150575	4.81691628693479	0.452339700080516	0.51758996344462	0.974557049744301	0.52017119877027	0.978422985906942
443	-4.98905165520047	-4.9969669377185	-4.96428238233919	0.189746254830419	4.23978787822581	-8.51618413381958	8.83931185791631	0.82353557890638	13.4071401886133	0.0294242494783687	-3.30030995615128	4.05557370761333	0.482638893254799	0.500278975945103	0.975545829162162	0.533145574433307	0.98682060396908
445	-5.14007637695307	-5.30987192590669	-4.96804840076344	0.252775571266442	4.22470173593965	-9.11656800586049	9.00496472534565	0.794884401134789	13.968316007581	0.0590405446961478	-3.22115804102739	4.58228136993469	0.454861122541953	0.489238344347245	0.973052262765028	0.532259439476932	0.985017826409539
447	-1.43669360590246	-1.20766295160769	-1.918637196689	-0.677281062841415	6.75043544559589	-15.1627169487455	9.81907056145376	0.991047370357784	17.170123528985	-0.106228637802446	-5.55414187281817	3.13351803266026	0.435763905294048	0.542895752784291	0.978077939727657	0.641733725832991	0.99283687378624
450	-4.11976457495554	-4.41191228037515	-3.76443055590037	0.627814205290022	4.37660759455321	-8.38039508888947	9.91688218081823	0.64877997188697	12.5517220782648	0.127667132415779	-3.71956833499463	4.6207230542316	0.439236126602159	0.523456389882605	0.976523140481275	0.540848470415034	0.983374180958272
456	-4.78579301596391	-4.92821772430275	-4.6680321163061	0.385461390393891	4.46533107326578	-9.85244368812386	10.2802285554107	0.778956622381353	14.4989927186871	0.0726046187139501	-3.95394275257635	4.45793664543782	0.459272107316148	0.552032701217818	0.976472824034923	0.587838825261426	0.987376722423959
458	-5.07082278886199	-5.09009172453226	-5.05498815431241	-0.07074642338541	4.38854403506834	-10.1753490259562	8.51214883461324	0.752414657123217	12.6691009187291	-0.0157423911910818	-4.15387645134862	3.69323590029104	0.487847225276479	0.498342767268888	0.975366259857815	0.543186182045509	0.988435919861396
459	-4.8452154071371	-5.47139245757414	-3.99768548461945	1.04230458736115	5.38832158129874	-11.0688792698122	11.0793470949291	0.787975861497685	14.6264699485073	0.172823061819389	-4.00476262037327	4.54812397679253	0.414930577559679	0.508606503419204	0.976486357402109	0.431638722152461	0.976650916688352
461	-4.72784038815358	-4.71933203030783	-4.74417234744482	0.0369281718341075	4.10128736533455	-9.2540286769028	8.9789075513488	0.677719264498813	12.1511536252715	0.0104981139081547	-4.47228336789827	4.28994277324513	0.490467939995094	0.496318094969714	0.966808044890402	0.507234880058023	0.973151106271754
476	-4.85942227588717	-5.15432494353808	-4.53459534960538	0.655378260354555	4.34896152216752	-9.00786134436188	10.1068918168881	0.723439546397098	14.3020356171562	0.144419957031866	-3.51582242790631	4.8074775236677	0.419410765943737	0.476203341884094	0.970022289574601	0.498792326094958	0.97907666393064
487	1.70030681803392	1.61046637855325	1.80318638256812	0.0560270935059402	0.959116189002082	-1.84500984064433	1.57289312878136	0.175158018090844	2.23962607789013	0.0463362034166993	-3.45617675050049	3.46601592372628	0.473136921821375	0.702409452803918	0.983137237164222	0.726181592208102	0.994070173197883
489	3.25591125451274	3.22089308211153	3.2758337307317	0.09122731965327	0.953908157814676	-1.57664269564266	1.89348240247765	0.134826212032746	2.11466998612853	0.102032907565869	-3.58496538047072	4.9268746596978	0.455805903696695	0.686435435774362	0.982520771206128	0.732324153207474	0.993241278714486
491	-5.13360708409459	-5.2040164963844	-5.0590715755777	0.171442850027512	4.37941214747976	-8.87779744055623	9.44064506965604	0.87291826847181	12.7577089122138	0.045104495765106	-3.49194922251837	3.49818839535709	0.479166671908542	0.514500887102868	0.974354722487317	0.525403606648769	0.976802511522059
494	-3.31406583437948	-3.3797420809775	-3.20715595171813	0.0972889053069261	4.53774442032177	-10.0682142027088	8.7780296979971	0.736083892857763	13.037228433272	0.0159296603240662	-4.48058016293694	3.18553497665839	0.491319446625425	0.646943420935941	0.981500876456599	0.698532456320769	0.995058196092825
499	-4.92154249229669	-5.170218200587	-4.74458621651954	0.309840509372242	3.95770095432039	-8.16967763536355	8.48300632550468	0.682545850324941	12.361887618553	0.0739207523813441	-3.2709779671144	4.07494695366529	0.467013897210334	0.513555622445378	0.9765045090857	0.537227647545953	0.985477340529412
502	0.413675333925885	0.267145940614892	0.573963353594111	0.137803348867203	2.17355820704551	-3.93551924209513	5.75027682215704	0.412355151068929	7.26555795575116	0.0499798841755679	-3.44713751853331	4.1519294334241	0.471403820006168	0.694845416863335	0.981801407689029	0.787209887635584	0.995052478775208
510	4.39000992273112	4.6996459177953	4.2401952367488	-0.377375013773077	1.86895915645133	-3.1694992963922	2.74143301722272	0.165653860443541	4.36356061651489	-0.194743163802049	-5.08869059918564	4.7035268205075	0.376736144075111	0.568612608402774	0.979348637902551	0.391918090616814	0.991338107581978
513	-2.50183832392905	-2.75036733320808	-1.98446727437639	0.581775145799948	4.18552963256218	-9.64000168972574	8.22024055503744	0.687764343671276	13.5507829491978	0.125060875284725	-4.39598137712069	3.77718253736999	0.434027794641824	0.636770532289615	0.981311424948849	0.610359406460413	0.992166310933923
522	1.28397829611284	1.49859252525737	1.02957963889051	-0.659017398051737	1.9806657089404	-5.34826788515073	2.51108693100621	0.234058518258211	5.4021138593562	-0.298956503695705	-7.49040899955506	2.1319381297322	0.34315428964434	0.167914043571955	0.962601283345751	0.312446212842885	0.979242701991997
