rab.all	rab.win.Healthy.Metagenomic	rab.win.NASH.Metagenomic	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
194	-0.215676124824606	-0.208637001408932	-0.228480022242132	-0.061870223675041	1.72753362621354	-6.77347222078476	2.95813670672021	0.349983072078369	8.96490095745224	-0.0290597872216021	-6.14914894046259	2.8192892411881	0.480069329086776	0.615931455266078	0.978519192407503	0.69578559018381	0.99312163539134
195	-0.687858315305565	-0.181158244056832	-1.54084368889303	-1.65552149972389	3.57943375436775	-9.0652359682991	5.51868304983821	0.527921763598495	9.48758023836095	-0.437950701427081	-6.19758837765819	2.06267807208815	0.324652827996516	0.191856958672005	0.958610743504182	0.206560781517244	0.966799939623625
196	0.391773681577684	0.42505847312616	0.30652964236481	-0.16924376324765	2.39731931942584	-5.49541418180386	3.86528786061117	0.396588531459121	6.78935955374489	-0.0574507202817652	-4.65243409852382	3.41348736206582	0.478336227269803	0.696168041039634	0.982392086042015	0.785082419515469	0.9953832999247
197	-0.335965084581251	-1.08413158445567	0.477579121140563	1.53759538488036	3.14643058527686	-6.44543535899376	7.2674851207393	0.5138714384033	9.35898214250169	0.392730838859013	-3.73508746360879	5.91601312757673	0.319444496595735	0.353348080400569	0.974234914615027	0.200353777414536	0.971023151431239
198	-1.24520312666853	-1.24692625967363	-1.23994082197289	-0.0941708207938055	1.92261576858056	-6.57751009706557	2.98672538632479	0.325835366133913	6.86536309518253	-0.0420368606786978	-5.59074964186371	3.27001742524467	0.482638893254799	0.50669671538152	0.978777855734559	0.645293319296802	0.992462207235381
199	1.37291457844945	1.5253308856274	1.18429522086849	-0.380987749824628	1.78610721565096	-3.56347946023515	2.91093258102652	0.239045653941803	4.21635206767371	-0.210049661964189	-4.57963215618945	3.53261178845186	0.407279053497635	0.58969926023625	0.979926119497511	0.524902608034381	0.993126753683805
200	-0.548138602778492	-0.635277333965319	-0.318901085504671	0.222209660305074	2.61214222463573	-7.61406815709811	5.12827582324861	0.392262507882048	9.16248768140232	0.0601078768098098	-5.43588840212414	4.66986344696461	0.459272107316148	0.722007265424409	0.982795311215401	0.762904689157592	0.995238783998636
201	0.0228690739894057	-0.127260084685815	0.164774827782438	0.20916690478027	3.16082349680418	-4.81511045529848	8.19753212706739	0.596718612707991	10.0180362278662	0.0712894525143646	-2.53366001963384	4.86483069214957	0.463541675872972	0.579604288941799	0.978875019049306	0.784838685888415	0.995577011828642
202	-0.356116126374015	1.92054100025557	-1.22621440572079	-1.66412623465797	4.26196625895748	-10.8308584351196	5.11270526612611	0.472846582557906	11.3684400228999	-0.419707425202611	-6.54466381542986	2.17289333209591	0.270833406201102	0.16924285926727	0.955013723618345	0.112168718471931	0.948173108368918
203	-1.72158126992168	-1.41888927161497	-2.36032247658622	0.435119022024482	5.58586430236075	-10.0816662873686	11.838661231545	0.781997901975946	14.5709044627001	0.0856810042993457	-4.03285319328344	5.31794231963772	0.460069454538307	0.713170605901953	0.983275802587982	0.785543331475027	0.995407353629311
204	-1.59505225662143	-2.22921918792342	-1.06731010041338	0.947974212808153	3.59437301021467	-6.47663965993779	9.87067859989351	0.632751613987966	12.0079091772946	0.239691935907718	-3.15380661410823	5.74377258632668	0.360485306500261	0.400379862186312	0.969765196273053	0.388268006181125	0.983642460364846
205	-2.28618820859173	-2.64789076522181	-1.43278661098214	1.33715087075285	4.30025347540071	-7.2443342658789	10.902721662792	0.700931779819544	13.0619310261849	0.272843952867086	-2.54109317468332	4.61414755453061	0.359375038355179	0.402579092187224	0.967841428385617	0.388344965792721	0.979075399045094
206	-0.949834537521191	-0.892202357974115	-1.01256786380985	0.318575480515767	4.90617867800449	-9.09331848173076	12.2075820306122	0.465369923021586	15.2587777295075	0.0560991755191109	-4.26303176660921	8.00222120561882	0.446180569232015	0.603421638101553	0.98094118321986	0.743284385892745	0.994380948256248
207	-2.79034732568937	-3.0832142649198	-2.56612258856815	0.0479596316260382	5.1452458675557	-12.2676368488391	9.48317527859827	0.893719541467016	15.7998617168918	0.00973382101995877	-5.07035540975746	3.92463372758206	0.492201041813933	0.639491076165159	0.980961241865065	0.733906138366278	0.994358578619573
208	-1.59668945809677	-1.5411788451009	-1.74779856802845	-0.0997384089424127	3.66671607086005	-9.56020129739449	7.24286833147419	0.572047090248343	12.7095458091992	-0.0254310658087662	-5.62917430752262	4.26009577299082	0.487847225276479	0.639453785270652	0.980401314076434	0.736820624228713	0.994997137576283
209	-0.389729334517309	-0.396289828855413	-0.374955135448465	-0.0239008924812891	3.5850579119378	-9.81192340090171	5.5700188546421	0.477330092373505	11.9500814972265	-0.00275844131515314	-4.82767906769689	2.93304562418778	0.499133449090385	0.679127946062755	0.98176998184579	0.816085979616359	0.995770434828811
210	-0.851212333110611	-0.744821392581641	-1.03343362657721	-0.25614944669928	4.1675600870685	-10.6980070816056	7.18349739051396	0.506514260078654	12.8929741566853	-0.0625842246730981	-6.38232891892355	3.43849317225746	0.459272107316148	0.563630628017861	0.978251461215907	0.712342900907142	0.994204798097284
211	-1.82761223505256	-2.90343289228926	-1.21360845945346	1.70072159466837	3.59747627116238	-4.99522729134964	11.0025405096777	0.526337966817776	12.2306495096258	0.453592951864002	-2.23260278803054	7.74019174414769	0.292894343337907	0.160139719992435	0.951177786903058	0.179520556842538	0.954869107418725
212	-2.63980350941592	-3.22313834734089	-1.90740345819355	0.36067459603238	5.50967245612796	-9.82726951969073	11.0601492165542	0.701247041546178	14.9776428291523	0.0572562825271749	-3.44127016861208	4.94829431363273	0.461805565205286	0.642707263168997	0.979959897087837	0.736175854911343	0.99498946950932
213	-0.94974617234801	-1.31657802928741	-0.0618693696624772	0.774851998452218	3.13103851846258	-6.70508102038193	6.64932394033678	0.402063711049829	9.90507364753455	0.222148283868984	-4.04031730271518	5.7600414743162	0.383015628897603	0.625730491855465	0.980289212619045	0.472373021715127	0.989687804869095
214	-0.837510090804165	-0.994532235620598	-0.615187849700927	0.446068216359301	2.1062046092793	-3.8833926385315	4.9369036337388	0.401038757763146	6.6342399733969	0.189359590224953	-2.65440530865175	4.40292949399135	0.417677664160633	0.541368747852999	0.978445328362018	0.575977234839464	0.991271511232985
215	-1.5174972407937	-1.31464089666209	-1.64741561276471	-0.338385801889468	3.19439910410462	-5.72701254367286	6.45648353546772	0.518909192973541	8.51388150077736	-0.0946017654983762	-4.36374631966656	4.22701432154772	0.447140394662983	0.672709452901709	0.981000636881595	0.674738235835372	0.993883864579778
216	-0.326374286759052	-0.482595038062738	-0.17548803966976	0.173316026934837	2.49621094226804	-6.77898332694048	6.94918705092017	0.432975565835817	10.5278259368846	0.0600358828264745	-3.27347810455287	5.78326840346225	0.454861122541953	0.619230972188971	0.97924142255794	0.735549352930352	0.99520481356116
217	-0.693694297365784	-0.839782293677095	-0.599739259375673	0.13952465623667	3.19797782433444	-6.12613329542159	5.45952048515165	0.48209730445165	8.21054320408201	0.0441931631719017	-4.12159381320389	3.78640106403322	0.480069329086776	0.753478357479732	0.98211773962746	0.772094850776159	0.995057336592974
218	-2.6459440094065	-2.70245426670115	-2.6026867328042	0.0677219586361799	3.23584986305609	-7.64646131287974	7.15401133815003	0.651099950014803	10.2247111041929	0.0200002998456964	-3.43026748136916	3.57069015397264	0.488734838176426	0.641455705473035	0.979944541063911	0.657412005564095	0.99227822480117
219	0.285042113783941	0.361994247793521	0.0970357923062624	-0.120117335677032	2.28181407263249	-5.73704101982726	3.97494906249976	0.277433707169495	7.22833039051027	-0.0378812628438708	-5.10204555904875	3.78466427829795	0.483535532721773	0.720497092130124	0.984371382966987	0.786327812087294	0.995242948702338
220	-1.34616438077613	-0.929765777234437	-1.66489681517079	-0.513798753635503	4.10829632954333	-9.1349933316899	7.00340594230937	0.488001391098275	11.3581630963064	-0.125749969616157	-4.52573363516403	4.2170142083545	0.419410765943737	0.661633426169846	0.980548998643968	0.620718508465219	0.990186254086939
221	0.419282278992647	-0.00590421849306999	0.500430314660855	0.289841688687259	2.55044566189406	-3.80402961434544	7.21077924373236	0.387177540758818	8.41830127134566	0.095005989560272	-3.17152434903288	5.99237674660025	0.453125011878142	0.495757415417108	0.977131130078489	0.725792227316028	0.995393451481354
222	-2.23747700148251	-1.50168801506856	-2.71945648421647	-1.1835473052173	3.69950888834579	-9.7741834142798	7.42463248063894	0.578509098806542	12.0142348558058	-0.27691939007278	-4.76706171975678	3.78733858727322	0.348958375080558	0.428363992397962	0.974479293568257	0.363100690911256	0.982244898596334
223	-1.50078260303071	-1.46985738288189	-1.53121198999225	-0.299865090358503	4.02702813513158	-8.37527119274721	7.18831343334581	0.559663755845288	11.8743373875855	-0.0839035998808458	-5.70833127663132	3.8530567838396	0.453125011878142	0.560939044775978	0.977415746581585	0.737362724349954	0.994638673496109
224	0.317014998770674	0.980449330388701	-0.0684641317176853	-1.3613290840752	2.0711163134167	-5.94671989575927	2.14093130930801	0.26715224897282	5.32286090615064	-0.601706106930746	-7.12806654887984	1.63487452501967	0.223570290290661	0.0545474753895671	0.933029565423441	0.0575439701552318	0.875189542871185
225	-1.7105241007649	-2.20926910344919	-1.01413251492046	1.42610533293235	4.1306473482578	-6.45845744661976	10.4033861091513	0.550227566711288	12.0890066227315	0.301198530311356	-2.90105407810897	6.07546506001295	0.31542466354086	0.271187623619648	0.961647347059744	0.228525054666696	0.967907116374801
226	-1.32123745708633	-1.53397204508779	-1.05590822885091	0.729789551830671	2.3690346087351	-3.26857476012396	5.74211200551502	0.423435484769507	6.43786501144742	0.280723062707754	-2.99602932848611	4.68891006109819	0.369150815055973	0.337552659016852	0.968015373735717	0.392638973835762	0.981534967830019
227	-2.68541818582371	-2.1227038779235	-3.2436925536359	0.217221308046684	4.71499674743125	-8.57025852413411	8.96504452368511	0.812546073199851	11.6110014400283	0.0365702868092524	-4.26016210001909	3.2349531867454	0.485268634539735	0.680802507866606	0.981634895445708	0.753800959102817	0.995058268915685
228	-3.37020882820151	-3.30943810402379	-3.5108979330988	0.588905964634824	4.5996153696039	-8.82963095702614	10.273793698735	0.856080548180733	14.7690891855621	0.106763967754337	-3.25027987365341	5.04844665800424	0.454072801888179	0.610420385601454	0.978231338513231	0.659638252614259	0.992830585673652
229	-2.31442304682973	-2.50582676349469	-2.06781882202065	0.00574850879213074	4.07550452731743	-9.57107104371397	7.54641369548921	0.720207316942616	13.4759326854835	0.00203253809572027	-4.05546148248253	4.36294159599782	0.498263889324959	0.65875530440375	0.980632931811637	0.737739572733768	0.995284185343022
230	-0.259009453238041	-0.0948197486648068	-0.565167155374779	-0.611745112160729	2.39909171524823	-8.9124912924182	3.22526147264456	0.352886159720647	10.1510809726391	-0.18640219940207	-9.16836129096005	2.52496510235403	0.393414239387305	0.287251882651878	0.970194937746536	0.478695718948235	0.989336706894261
231	-2.65406497878252	-1.94652899689831	-3.1711618817109	-0.735510922150851	5.56083766726232	-12.2392432771714	9.50137875076367	0.796093471733393	14.8153381471938	-0.117170463087392	-4.47943936981142	3.20101128023971	0.431542478467697	0.545826449115952	0.977263456881652	0.602558408116651	0.991672154787505
232	-1.97540317286574	-2.13573597907529	-1.80731557320245	-0.164341591522128	4.88618136296997	-10.1223037060467	8.91606698918129	0.783975476575374	13.6972280161119	-0.0455841768183046	-3.48289717241807	3.91956399272483	0.485268634539735	0.639871816476829	0.98105608747486	0.723997968942822	0.995207900926935
233	-2.21191266956871	-1.59208979779073	-2.61164476050027	-0.712807959734308	4.23029053681595	-8.13146210828568	9.27165180920107	0.785475836837174	11.9462710138798	-0.14314774745924	-3.63068654663182	4.24768576026893	0.437500015947505	0.650380449074378	0.980507365163113	0.645625683333694	0.994333064073548
234	-1.88573331985918	-1.51727936966859	-2.2644981221527	-0.80732357089484	3.59526085489372	-10.6903950886685	5.39410337542865	0.495596150829349	12.1810503856195	-0.191783703904974	-6.65920036080243	3.04535106693186	0.375000033489756	0.33001803462548	0.968786835883464	0.400490376496568	0.982473804420827
235	-1.61505494677794	-1.48109951415347	-1.78919273486333	-0.382609541122468	3.96289760688761	-8.49393970075018	7.43051198047987	0.577902445427256	11.1860367890768	-0.0850343738934615	-5.66063406829937	3.11480017053448	0.454072801888179	0.639675796277849	0.980975904252095	0.681123515609777	0.994348399278777
236	3.11859356437567	2.80501699881695	3.61924981476989	0.667311362413069	2.01645595156389	-3.45335403406104	3.33522947666048	0.28830867464121	4.60308178081444	0.32516667818013	-2.55823731229386	4.85382652639497	0.355286001405868	0.442767313541114	0.977006850157688	0.329350941241421	0.989250810174362
237	3.32147849538319	3.24894590462187	3.3768538212955	-0.31878562361387	2.30380896650391	-4.42470048585657	3.3363735079338	0.240607393135709	4.40776513277993	-0.125849905616625	-4.63052400572869	3.5072321406199	0.445407292859073	0.773075620329435	0.982673316755259	0.738420707581892	0.994811389983397
239	-1.93213325150464	-1.91405282344248	-1.96625235007815	-0.218366593747805	3.59361762122721	-7.65012651657979	6.03709941908755	0.455704208536113	8.48183044410717	-0.0708187922990031	-5.77405296405194	3.4053837206886	0.462738310938608	0.608296475575789	0.980112239584081	0.669357997845808	0.993162213829813
240	-3.5679137266571	-3.4071154108143	-3.74360625642234	0.298316201620146	5.06097956360213	-10.1518448241621	10.1212142177398	0.936204752029937	15.7802318791455	0.0565595855467748	-3.62626633985947	3.57542517085727	0.471403820006168	0.607464916940319	0.978831244752691	0.686091216252788	0.992404230036249
241	0.0330320913753974	-0.0756480721101607	0.180544418545546	-0.0936987850862856	2.3557667859271	-6.51147461252157	3.62073175178081	0.373887325732871	8.64719446715578	-0.0399136049411457	-5.37182437488108	3.23367227150744	0.485268634539735	0.618011782386571	0.980439982271766	0.787822858256295	0.995166656722006
242	-0.617893386545049	0.0268715395651062	-1.1497733990955	-0.810631644647692	3.78668678211825	-7.94726780792954	7.23525280204538	0.678756894008079	9.98911476290914	-0.175686538479242	-3.92047709119901	3.8258066273269	0.427083352046015	0.63394526618142	0.980555939381319	0.620918434313365	0.99293376029355
243	-3.15913588310109	-3.35380929907153	-2.66914984910866	0.773447908855332	4.12487436715135	-8.65695806788231	9.43935523356608	0.80212504260866	12.8140556216815	0.148469803670634	-3.51400562182598	4.35546482121059	0.429809376674308	0.541076674635792	0.975766011766878	0.53857300304185	0.989356580093816
244	-2.96563989633659	-3.55377876325981	-2.36270838431131	1.25586276799612	4.40084856561387	-8.02339863637163	10.8834264204685	0.72311229118966	13.2261812528433	0.264410086034435	-3.23714616988081	4.90785188206685	0.351819798026945	0.390382963316141	0.972674862265951	0.367713869914915	0.980156530088676
245	-3.06570593409874	-2.93847632523577	-3.33326252312301	0.0869004903792598	3.74313023507546	-8.69885184080395	8.26249342347305	0.627963560788871	11.6269145946943	0.0188194785466863	-4.90515885911379	4.13704324652405	0.493055557300151	0.593586876376164	0.979017007346446	0.662209718493581	0.993738581865046
247	0.140574878355229	0.02619566824358	0.221328277998841	-0.00818443325832607	1.54321481358993	-4.80191396502674	2.4863256325258	0.31255643771663	5.26541942670145	-0.00617473474463678	-5.13202394922338	2.92993166326618	0.49740034727117	0.62909093344952	0.980284331453902	0.701682218710083	0.994511550374958
248	-1.03317418759125	-1.74384757659302	-0.46134255534727	1.00123275616345	3.8937226715692	-9.38960843531509	9.34380380508386	0.573371327122438	13.6072136270456	0.224329395661534	-4.40424544066165	5.30074813403214	0.3697917017508	0.586875567968348	0.978465310534335	0.439488264251229	0.988192935830424
249	-0.0542452557954372	-0.235935798381361	0.0924432235084822	-0.169064448456099	2.49036051017262	-4.91951229180188	3.92773859483125	0.467766480225521	6.41734369661608	-0.0654638596521302	-3.91378516536349	3.02726513064705	0.469670718191483	0.686448806337012	0.982344763883662	0.75978875516898	0.994345328809724
250	-2.18155879296615	-2.89902316831207	-1.51318338538671	1.18602439284015	4.15220574470556	-8.97285708964258	10.4865633357952	0.55388035665026	13.6604377557093	0.252873350998932	-4.39358367888319	5.68112532390402	0.383015628897603	0.604758608117989	0.980598311770313	0.431895141429778	0.990144571276678
251	0.999793220298195	1.23431147891359	0.897947665354775	-0.447507980413355	2.16932263059622	-4.31128800996513	3.33545484163304	0.237751376865451	5.20342144717018	-0.23300873016806	-7.07076966110991	2.5781279656729	0.400346646426004	0.459920298723246	0.9763481978915	0.585350408105826	0.992148095784863
252	-3.13275629487542	-3.49329776194869	-2.76650606600842	0.953794375191226	4.67374333890261	-8.60487207322899	10.2243303964954	0.793316843388	13.1366035929616	0.186430028231553	-3.55771116767582	4.33713196380775	0.423611130756497	0.547575015361925	0.976231069178657	0.561024405161402	0.989349046534838
253	-2.85945182016621	-3.28064353969103	-2.35811844989971	0.863558168986797	4.38948970702241	-8.17526595892872	8.90100791066228	0.731038279729948	12.9130928131025	0.162671465438712	-3.38561489306886	3.64481430479808	0.413194466925263	0.593080167281353	0.977703101215467	0.590757539673948	0.992613238654061
254	-1.55891991881855	-1.05599982388814	-1.93496531257981	-1.39124378068356	3.47825071101811	-7.7667170178559	3.36746539843179	0.443474195443048	7.68374742777459	-0.394495967311631	-7.0439093716106	1.82999794874936	0.32582327318838	0.125014563554267	0.954292651612985	0.264386542250319	0.969021489024259
255	-2.03273101442667	-2.19749627602504	-1.73887513918539	-0.0987208035796803	4.241354556112	-10.5152785777117	8.21804480700539	0.834262772017497	13.5406636619507	-0.0180298279599533	-4.3445889430839	3.26625912333118	0.489583335950857	0.621017789012922	0.979738106517334	0.761038376290892	0.995457524393291
256	-1.85409703184484	-1.03703594341666	-2.49590599899591	-1.3937547839013	4.99905432893238	-11.2483076668611	7.75804824667225	0.682826025830787	12.6503401615319	-0.289865970592081	-5.46172339386936	2.78190288372179	0.379549425420851	0.383035929499385	0.971862034500066	0.414792178603131	0.98388688690888
257	-1.53977273457279	-0.916010993384361	-2.31842995017097	-1.51169832201738	3.79152913377922	-10.6738855866437	5.36152799349247	0.612998827921707	11.5646364243787	-0.337992468141903	-5.43049611269824	2.19202884063264	0.348958375080558	0.261891314675848	0.966164655511492	0.305440012773604	0.978041092691539
258	-1.92049809313937	-2.30946523963987	-1.44798094364484	0.576895655461414	3.20966608683575	-9.29953993922637	7.12254008297644	0.549302572526086	13.3766166554259	0.154882621463419	-4.07844240743274	4.98167521330842	0.412478358821251	0.596917739712394	0.981439733068236	0.536740856859859	0.989937058470875
259	-1.26019079799574	0.0394324266075525	-1.9461676866299	-1.90421697288189	4.21684175187417	-9.98972116270443	6.5659092253735	0.636862846071916	10.763651386544	-0.408089389176977	-5.36602377720387	2.9870142941247	0.34027782245476	0.267460286982196	0.964659194479217	0.290932872274784	0.980426853895925
261	-0.318027633915505	-0.8232608179095	0.0798696296744072	0.866935508553246	2.70202476568063	-3.25781136873916	9.35092837409469	0.46290954034592	8.33689809978071	0.278969296609249	-2.02677775741025	7.11195304960134	0.327556374813722	0.179609933645199	0.960774054802362	0.249888027993678	0.974493179253259
262	-3.07131545101138	-3.1215127053993	-3.04609123035364	0.0796707134628631	5.09349711026513	-11.7437878012456	9.84103292966411	0.817496396874494	15.0082994153746	0.014361811946901	-5.58006373164095	3.93386533810492	0.493934143632913	0.669426722614816	0.982748619933971	0.704108053324385	0.994849418632885
263	-2.61829471926433	-2.54509669853605	-2.77853718971879	-0.451784751212736	4.31782915761946	-9.98123358729591	6.97512679219978	0.67799247408824	11.781591427075	-0.0836036649767564	-4.7768882892198	3.20940904277588	0.457539005506029	0.616362113870126	0.980512001551177	0.648194273798957	0.993149706543763
264	-1.92258450146583	-1.94572443725748	-1.88590396269691	0.0554963920699416	3.86945699848506	-8.32144015067489	7.21810364506265	0.503393506723443	10.7071176429415	0.0116298213686409	-4.82642341858867	3.89313555226521	0.493055557300151	0.650753284068885	0.980312278786904	0.730675187815281	0.994302928307542
266	2.50599166987123	2.55590125491984	2.45908702785417	0.0185274927345951	1.03768465832333	-1.54165299800291	3.81327190906279	0.126614937410531	4.39709639250742	0.0147934344907292	-3.54421282963434	11.6938633576449	0.489583335950857	0.350427606153903	0.974119445139513	0.789725874937756	0.994913818809074
267	-0.00405968727741524	0.158090836974631	-0.246079230076695	-0.413533333682548	1.34671566553586	-3.67083721804378	1.98273807876373	0.231204210505035	3.97108454970799	-0.272817721047472	-5.80423316617705	2.5655494804006	0.35875220479875	0.30287103609686	0.963901935723101	0.355041751012146	0.965629241772605
268	-4.04206390128958	-4.29138806486489	-3.77835690112616	0.424728731382045	5.58797531821365	-13.793727737982	10.3085567631912	0.969381936951016	17.1818494652976	0.062607910223356	-4.93116863516033	3.32905256010805	0.45833334387207	0.678796325294866	0.980883285067926	0.692154957078525	0.994030379626121
269	-1.88710625963117	-2.05337352279413	-1.58098900897298	0.854235389290485	2.96190804369424	-5.21226544585454	7.71472147921597	0.469777371219786	9.6364242599887	0.248549565670664	-3.20522326361238	5.6658289651147	0.381944475847505	0.42625067267652	0.974246438437184	0.463575946112711	0.984028743877493
271	-2.91750511542819	-2.75804671764706	-3.11684871908255	-0.663182825332096	4.88119864367917	-10.4304688143493	9.73998061030456	0.856790613808049	13.4781512175251	-0.106587969882304	-4.3089348222853	3.10243362938146	0.437500015947505	0.647961096502639	0.980819265263327	0.684090435493299	0.99354251573137
272	-4.41689035023989	-4.89328834756978	-3.77932406480515	1.12802374277173	3.9000724249359	-7.60045968757455	10.6950287308252	0.545180515648489	12.5721463538394	0.250582584436465	-4.5147746287232	5.49664475901168	0.375000033489756	0.413915621411017	0.967801605553835	0.387583995918942	0.964654894008789
273	-3.46767967130645	-3.1190581148069	-3.87498501406231	-0.549282856343788	4.0162374897101	-9.91563323868315	7.14264921794657	0.648313154838501	12.6243132049429	-0.106054560432106	-5.3686792854066	2.88900239674602	0.44791667989211	0.530492835822258	0.977124641942893	0.578157475264674	0.98930155650217
274	-1.32407311432443	-1.77589864092747	-0.974266995344535	0.727135844534373	2.35754576716196	-4.40773256720985	5.79485703559338	0.383134668653135	7.32981650111215	0.251575431960072	-3.30123971157968	5.25001964713197	0.366319480606335	0.483162816480016	0.975138890869401	0.410951301987486	0.982315261561392
275	-4.17136237956675	-4.17136237956675	-4.1713594386089	-0.215169801668017	5.50729598455895	-11.9531160576818	9.25775385428079	0.8833604400096	15.1326829513844	-0.0336665078462979	-4.50162679881738	3.05283856176808	0.482638893254799	0.609415819497411	0.97950186228808	0.651986944943601	0.991810287842456
276	-1.60675453954681	-1.45233399584371	-1.83040954482523	-0.459300037047433	2.08862583064293	-4.84394675309811	3.5376367449382	0.390748959598123	5.88004820517912	-0.169649088384866	-4.69455408070855	2.42638955559865	0.403812849957884	0.48084834837023	0.970783949829878	0.525124691484986	0.983279732363668
277	-2.39809660815345	-2.07844175861117	-2.79316734031894	-0.606839939554846	3.52286162976722	-8.51375582610778	6.57142604137617	0.551618982945646	11.5893834191596	-0.14141417714001	-4.67475819578175	3.2987999766999	0.428819462692929	0.528477314004864	0.976528335945944	0.605224424375934	0.992071734705737
278	-3.70928451276106	-3.88768265668178	-3.51485651593237	0.173211073999323	4.81282478691634	-9.26891078945301	10.420242333814	0.835338204849417	12.8385988160896	0.0326530440365668	-3.96470643180201	4.50451609379636	0.479166671908542	0.588295284094609	0.97798299838215	0.67702013060469	0.991824430724511
279	-3.58951875853611	-3.52893965305302	-3.7480869129766	-0.353182897994979	3.68849599403347	-9.28562437468038	7.82329422712764	0.617107237789236	12.2448434738181	-0.0643623612097598	-4.48709677997684	3.57656371196012	0.466204514563806	0.573188832757845	0.978724449102864	0.629073954296478	0.990166451516165
280	-3.12434953518256	-3.94755203877387	-2.31635955602921	1.36566240584217	3.06097065263628	-4.36670876139082	9.59826317233542	0.518836807827215	10.9257744914576	0.390823565150807	-2.36909776282159	5.85993289149421	0.300347281882084	0.220820341881723	0.944527845544425	0.196010887332482	0.922286357814311
281	-2.80044271270234	-3.11897924096334	-2.45213936032427	0.313535590607001	4.70561224339174	-10.6508300663805	9.6898786143276	0.680124844573006	14.4445714586103	0.047133603049547	-4.51800338826184	4.57590440489794	0.470486118550129	0.67094290473697	0.982027240114316	0.65708573063933	0.992469033415193
282	-3.19630934564399	-3.33415951037077	-3.0220001159787	0.213513183415606	3.98226738790901	-8.72975372807861	9.06021022738639	0.592123902502515	14.619839848907	0.0427335287112166	-4.2793228596029	4.38722230261104	0.473136921821375	0.576132521069247	0.977899620014123	0.640740354846392	0.993030201152476
283	-1.73696661226449	-1.93259415167407	-1.59325936994123	0.34988131498798	2.27221449598899	-4.50307982355995	5.4484796321064	0.489907202809195	7.80873895864839	0.119700802492805	-3.07168746202266	4.2833458358587	0.434027794641824	0.542443552562759	0.978580954398431	0.593288242330425	0.992077652779719
284	-3.87894183857131	-4.07132110546103	-3.67341607706086	0.280278575133419	4.08901070969173	-9.56523524174661	9.00852430700475	0.738143522217769	13.1826009334117	0.0655378204095167	-3.95284735796507	4.44454151905709	0.469670718191483	0.617759892511918	0.980852460659893	0.649900747472342	0.994219008520848
285	-2.20502225479369	-1.98469049968208	-2.43497901339254	-0.882885494987683	2.99515297037784	-7.82697477406544	5.27819648126561	0.501493508237086	10.2080250543725	-0.267273809350978	-5.5871132150894	2.57125598242239	0.373263922907214	0.353816485309499	0.968963085872407	0.444154722985992	0.981660464999608
286	-1.86109348561934	-2.40257588801596	-1.16391230967356	1.13544516993256	2.45666172801039	-5.14529122413923	6.43525950312343	0.377096854720157	8.67739521888009	0.369051906614823	-2.96354744852467	5.18788419174754	0.318890866736152	0.352027489665233	0.959542037341348	0.227169212366581	0.95175598913049
287	-0.239582409815916	0.244647957576808	-1.11362771191401	-1.2356728538408	2.72249032167506	-9.02560879341017	4.38455842468148	0.347910211145216	9.30363067925392	-0.397305782064709	-7.19324452113503	2.55974359573528	0.295138950725059	0.227504171243179	0.96404314123157	0.151743211316547	0.962128972011024
288	-3.05381279809828	-3.26690899623341	-2.90501979681026	0.27738809727647	3.78647471801639	-6.78528929932085	9.92377808450632	0.58505301372565	12.1701364945381	0.06101756352581	-3.12868174852868	5.68993120937264	0.470486118550129	0.548513202202525	0.977683377025399	0.616318617527983	0.993946714419612
289	-3.8153146507394	-4.06198069495611	-3.55735528829365	0.193474402617335	3.80581103802815	-7.86923071762574	8.68168327617487	0.63704036224991	11.9004579494615	0.0371155236483391	-4.14127595504023	4.14554391251069	0.478336227269803	0.530286343168049	0.977707921267696	0.565534069258915	0.989410492594843
290	-2.99103859688552	-3.03009307888458	-2.93052536058972	0.171619195290004	4.53614540199648	-9.83907340304556	9.26301264803779	0.744579408322799	13.0088415315921	0.0307070025606882	-3.88521941638822	4.0528507537606	0.486111114602322	0.607155733280326	0.978599212609216	0.666472266123969	0.993333555385442
291	-4.62521439615207	-4.79668239960629	-4.3893188560918	0.522621785244495	3.7119963111589	-7.65189942204822	9.34766937618338	0.620845770831074	14.1725370772582	0.127531242507871	-3.80039490021713	4.43709164090098	0.427083352046015	0.494731086792085	0.972914650944742	0.492051848113187	0.982476845058907
293	-3.51832393077468	-4.20870622259139	-2.24618750843827	2.05228343073363	4.82236971196173	-7.36796199167443	12.6022974012412	0.62151444901574	14.1733877799306	0.392642165821933	-2.99555996976301	6.03296363486725	0.31770838613909	0.257789850783067	0.956429968357399	0.262625773993808	0.958184865021599
294	-2.4602041377165	-2.6986164579575	-2.15529649035062	0.513630505642806	3.81641162880665	-8.8984819708485	9.32210164145791	0.571743514958555	12.9012099964163	0.127796146269357	-4.33004769524244	5.18835224403655	0.425347241400525	0.624872299753898	0.978297205280611	0.589770596083483	0.990435503667678
295	4.35533991873428	4.22991463874	4.3915497456963	0.0148756447048823	1.11931705305838	-3.11838062386208	1.87666400764121	0.123634152458222	3.38665893144298	0.0108197000126044	-4.85099206044425	4.06765537174311	0.492201041813933	0.77058034208622	0.983076491488115	0.844902871895906	0.996024003147232
